ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy4,2071,1806,43,42,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2114,1849,43,43,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2157,1892,43,44,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2201,1935,43,45,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2244,1978,43,46,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2287,2021,43,47,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2330,2064,43,48,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2373,2107,43,49,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2416,2150,43,50,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2460,2193,43,51,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2503,2236,43,52,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2546,2279,43,53,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2589,2322,43,54,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2632,2365,43,55,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2675,2408,43,56,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2719,2451,43,57,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2762,2494,43,58,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2805,2537,43,59,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,2848,2580,43,60,0.27548208832740784,weka.classifiers.functions.SMO,-C 0.7817530966389177 -N 2 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.5101989919118544 -L"
car,eps-greedy4,738,460,46,10,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,785,506,46,11,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,831,552,46,12,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,877,598,46,13,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,923,644,46,14,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,969,690,46,15,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1015,736,46,16,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1062,782,46,17,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1108,828,46,18,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1154,874,46,19,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1200,920,46,20,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1246,966,46,21,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1292,1012,46,22,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1338,1058,46,23,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1385,1104,46,24,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1431,1150,46,25,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1477,1196,46,26,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1523,1242,46,27,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1569,1288,46,28,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1615,1334,46,29,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1662,1380,46,30,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1708,1426,46,31,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1754,1472,46,32,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1800,1518,46,33,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1846,1564,46,34,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1893,1610,46,35,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1939,1656,46,36,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,1985,1702,46,37,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2031,1748,46,38,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2077,1794,46,39,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2123,1840,46,40,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2170,1886,46,41,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2216,1932,46,42,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2262,1978,46,43,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2308,2024,46,44,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2354,2070,46,45,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2400,2116,46,46,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2446,2162,46,47,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2493,2208,46,48,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2539,2254,46,49,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2585,2300,46,50,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2631,2346,46,51,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2677,2392,46,52,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2724,2438,46,53,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2770,2484,46,54,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2816,2530,46,55,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2862,2576,46,56,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2908,2622,46,57,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,2954,2668,46,58,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,3000,2714,46,59,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,3047,2760,46,60,0.3305785059928894,weka.classifiers.functions.SMO,-C 0.8963350851454334 -N 0 -K "weka.classifiers.functions.supportVector.PolyKernel -E 3.3419814388198303"
car,eps-greedy4,786,490,49,10,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,835,539,49,11,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,885,588,49,12,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,934,637,49,13,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,983,686,49,14,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1032,735,49,15,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1081,784,49,16,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1130,833,49,17,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1180,882,49,18,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1229,931,49,19,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1278,980,49,20,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1327,1029,49,21,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1376,1078,49,22,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1425,1127,49,23,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1474,1176,49,24,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1524,1225,49,25,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1573,1274,49,26,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1622,1323,49,27,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1671,1372,49,28,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1720,1421,49,29,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1769,1470,49,30,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1818,1519,49,31,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1868,1568,49,32,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1917,1617,49,33,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,1966,1666,49,34,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2015,1715,49,35,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2064,1764,49,36,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2113,1813,49,37,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2162,1862,49,38,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2212,1911,49,39,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2261,1960,49,40,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2310,2009,49,41,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2359,2058,49,42,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2408,2107,49,43,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
car,eps-greedy4,2457,2156,49,44,0.41322314739227295,weka.classifiers.functions.MultilayerPerceptron,-L 0.5301795920009648 -M 0.20876285820580912 -H i -R -S 1
